,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
St. Bonaventure,96.47%,1.83%,0.33%,0.61%,,0.33%,0.42%,1.50%,$38,438.00,$43,542.00,$32,292.00,$21,591.00,,9.00%,,11.50%,7.00%
St. James,97.36%,0.27%,0.05%,1.24%,0.01%,0.55%,0.52%,3.45%,$71,144.00,$82,291.00,$59,018.00,$38,103.00,,2.60%,,1.80%,2.20%
St. Johnsville,98.67%,0.08%,0.39%,0.16%,0.04%,0.12%,0.55%,1.36%,$30,719.00,$39,830.00,$25,000.00,$21,010.00,$18,722.00,0.00%,6.60%,20.40%,6.50%
St. Johnsville (village),98.87%,0.12%,0.53%,0.18%,,,0.30%,1.31%,$28,043.00,$37,431.00,$28,523.00,$21,115.00,$14,467.00,11.60%,14.40%,22.70%,7.40%
St. Lawrence County,94.51%,2.38%,0.87%,0.71%,0.03%,0.69%,0.51%,1.79%,$30,356.00,$34,510.00,$30,135.00,$24,253.00,$18,294.00,0.00%,12.30%,21.30%,10.30%
St. Regis Falls,,,,,,,,,,,,,,,,,
Staatsburg,90.78%,5.27%,,1.10%,0.22%,1.10%,1.54%,2.09%,$59,375.00,$63,182.00,$50,313.00,$26,696.00,,9.20%,,9.10%,7.90%
Stafford,97.72%,1.08%,0.33%,0.17%,0.08%,0.12%,0.50%,0.25%,$49,516.00,$54,667.00,$35,548.00,$24,375.00,,3.70%,,2.10%,3.40%
Stamford,96.55%,1.03%,0.21%,0.46%,,0.10%,1.65%,1.90%,$34,148.00,$42,941.00,$27,188.00,$20,602.00,$25,769.00,0.00%,0.00%,17.10%,11.20%
Stamford (village),97.55%,0.40%,0.08%,0.63%,,0.40%,0.95%,3.64%,$30,664.00,$38,864.00,$27,500.00,$21,607.00,$18,012.00,9.40%,15.20%,22.80%,13.60%
Stanford,94.95%,1.52%,0.20%,1.10%,0.03%,0.82%,1.38%,2.65%,$54,118.00,$62,171.00,$40,746.00,$30,625.00,,4.30%,,3.40%,8.40%
Stannards,98.50%,,0.35%,0.35%,,0.23%,0.58%,0.46%,$37,344.00,$46,136.00,$41,000.00,$20,865.00,$18,575.00,5.40%,10.70%,9.20%,4.30%
Star Lake,95.58%,0.35%,1.63%,0.47%,,0.23%,1.74%,1.05%,$34,083.00,$42,292.00,$40,789.00,$21,806.00,$36,665.00,0.00%,0.60%,30.00%,11.30%
Stark,99.09%,0.39%,,,0.39%,,0.13%,0.26%,$31,518.00,$34,545.00,$27,813.00,$21,042.00,$17,680.00,0.00%,6.40%,33.30%,10.80%
Starkey,97.03%,1.15%,0.09%,0.46%,,0.40%,0.87%,1.36%,$29,337.00,$34,453.00,$28,750.00,$20,583.00,$18,444.00,0.00%,9.40%,29.90%,9.00%
Stephentown,96.70%,0.31%,0.21%,0.14%,0.07%,,0.77%,3.11%,$59,769.00,$61,347.00,$31,535.00,$26,611.00,,6.60%,,9.00%,7.00%
Sterling,98.46%,0.09%,0.44%,0.06%,,0.23%,0.73%,0.50%,$35,061.00,$38,125.00,$34,205.00,$24,917.00,$20,076.00,0.00%,5.50%,14.60%,14.20%
Steuben,98.55%,0.51%,0.34%,0.17%,0.09%,,0.34%,0.43%,$41,136.00,$44,583.00,$29,625.00,$21,635.00,$24,763.00,0.00%,1.00%,8.70%,14.00%
Steuben County,96.43%,1.36%,0.27%,0.90%,0.02%,0.21%,0.81%,0.81%,$35,479.00,$41,940.00,$32,155.00,$24,163.00,$33,543.00,0.00%,1.60%,18.70%,5.80%
Stewart Manor,93.28%,1.76%,,1.91%,,1.45%,1.60%,4.03%,$84,913.00,$97,922.00,$67,031.00,$41,042.00,$35,371.00,1.90%,2.60%,3.20%,3.90%
Stillwater,98.21%,0.41%,0.11%,0.47%,0.01%,0.11%,0.69%,0.62%,$47,579.00,$53,023.00,$37,428.00,$27,257.00,,6.70%,,8.60%,11.30%
Stillwater (village),97.81%,0.30%,0.18%,0.73%,0.06%,0.24%,0.67%,0.85%,$43,516.00,$50,577.00,$35,667.00,$27,250.00,$17,221.00,7.80%,10.80%,14.30%,9.70%
Stockbridge,96.63%,0.38%,0.91%,0.29%,,0.24%,1.54%,0.82%,$37,700.00,$41,250.00,$30,701.00,$21,712.00,$19,970.00,0.00%,5.40%,13.90%,12.30%
Stockholm,97.91%,0.33%,0.42%,0.19%,,0.14%,1.00%,0.50%,$30,720.00,$38,370.00,$30,444.00,$21,821.00,$18,713.00,0.00%,8.90%,25.30%,6.20%
Stockport,96.49%,1.60%,0.17%,0.10%,,0.44%,1.19%,1.81%,$42,107.00,$46,857.00,$33,664.00,$25,959.00,$32,740.00,0.00%,4.20%,22.40%,7.10%
Stockton,97.46%,0.45%,0.13%,0.27%,,0.49%,1.20%,1.42%,$39,423.00,$44,146.00,$32,880.00,$21,667.00,$27,093.00,0.00%,2.80%,13.30%,3.00%
Stone Ridge,94.46%,1.71%,0.00%,1.88%,0.00%,0.51%,1.45%,3.41%,$39,271.00,$68,977.00,$35,000.00,$26,176.00,,12.20%,,8.60%,7.90%
Stony Brook,88.60%,1.70%,0.10%,7.50%,0.01%,0.25%,14.40%,4.40%,$90,009.00,$95,567.00,$68,400.00,$41,770.00,,2.90%,,1.90%,2.90%
Stony Brook University,,,,,,,,,,,,,,,,,
Stony Creek,97.31%,,0.94%,0.54%,,0.13%,1.08%,1.48%,$32,946.00,$36,111.00,$28,393.00,$23,929.00,$18,195.00,0.00%,12.10%,19.60%,8.50%
Stony Point,94.33%,1.27%,0.19%,1.29%,0.02%,1.66%,1.24%,6.84%,$71,940.00,$97,633.00,$55,727.00,$36,424.00,$28,244.00,1.90%,3.70%,2.40%,10.70%
Stony Point,94.25%,1.37%,0.14%,1.39%,0.03%,1.61%,1.22%,7.06%,$71,017.00,$82,124.00,$55,014.00,$35,974.00,,3.60%,,2.70%,10.30%
Stottville,94.98%,1.70%,0.44%,0.52%,,0.59%,1.77%,2.14%,$36,696.00,$44,688.00,$31,250.00,$24,044.00,$24,928.00,0.00%,9.70%,34.90%,10.10%
Stratford,97.19%,1.09%,0.47%,,,0.31%,0.94%,1.56%,$27,813.00,$33,125.00,$26,103.00,$20,526.00,$16,867.00,0.00%,11.10%,34.80%,6.40%
Strykersville,,,,,,,,,,,,,,,,,
Stuyvesant,97.30%,1.10%,0.05%,0.50%,,0.14%,0.91%,0.69%,$49,904.00,$51,688.00,$36,087.00,$27,097.00,,4.30%,,5.60%,6.20%
Suffern,86.83%,3.53%,0.26%,2.83%,0.09%,4.52%,1.94%,12.87%,$59,754.00,$74,937.00,$46,959.00,$36,093.00,,5.70%,,7.60%,6.40%
Suffolk County,,,,,,,,,$84,767.00,$72,112.00,$50,046.00,$33,281.00,,,,2.70%,2.30%
Sullivan,98.25%,0.33%,0.36%,0.23%,,0.13%,0.71%,0.54%,,,,,,,,,
Sullivan County,85.31%,8.51%,0.27%,1.12%,0.04%,2.89%,1.87%,9.25%,$36,998.00,$43,458.00,$36,110.00,$25,754.00,$8,500.00,0.00%,25.40%,21.60%,10.70%
Summerhill,99.27%,0.18%,0.18%,,,,0.36%,0.64%,$39,000.00,$39,500.00,$26,336.00,$24,375.00,$18,140.00,0.00%,8.80%,21.80%,2.00%
Summit,97.15%,1.25%,0.18%,0.27%,0.09%,0.36%,0.71%,1.07%,$37,386.00,$40,139.00,$32,279.00,$24,792.00,$22,230.00,0.00%,2.10%,22.80%,12.90%
Sunset Bay,,,,,,,,,,,,,,,,,
SUNY Oswego,,,,,,,,,,,,,,,,,
Sweden,92.59%,3.72%,0.20%,1.04%,0.06%,1.06%,1.33%,2.88%,$44,151.00,$58,750.00,$39,850.00,$27,103.00,$28,614.00,0.00%,4.90%,6.90%,7.30%
Sylvan Beach,97.76%,0.75%,0.19%,0.28%,,0.37%,0.65%,0.65%,$30,978.00,$35,250.00,$30,250.00,$18,625.00,$15,876.00,13.20%,17.00%,25.10%,13.50%
Syosset,66.20%,0.90%,0.20%,26.50%,0.01%,0.80%,1.60%,4.90%,$149,348.00,$171,714.00,$109,742.00,$77,038.00,,2.80%,,2.40%,4.30%
Syracuse,56.00%,29.50%,1.10%,5.50%,0.03%,2.70%,5.10%,8.30%,,,,,,,,,
Taconic Shores,,,,,,,,,,,,,,,,,
Taghkanic,98.48%,0.63%,0.18%,0.09%,,0.09%,0.54%,1.07%,$45,804.00,$51,908.00,$31,875.00,$27,375.00,,9.10%,,13.00%,2.80%
Tannersville,95.09%,0.89%,,0.22%,,0.67%,3.12%,2.90%,$28,500.00,$37,500.00,$27,708.00,$27,000.00,$15,318.00,10.70%,18.50%,26.20%,10.40%
Tappan,82.27%,1.27%,0.12%,13.51%,0.07%,1.48%,1.27%,6.36%,$86,435.00,$91,827.00,$57,750.00,$40,707.00,,3.30%,,2.90%,7.40%
Tarrytown,77.44%,7.04%,0.22%,6.49%,0.05%,5.29%,3.47%,16.17%,$68,762.00,$82,445.00,$61,699.00,$41,054.00,$39,472.00,1.80%,4.70%,5.40%,4.60%
Taylor,98.20%,0.20%,0.20%,0.20%,,,1.20%,2.00%,$37,031.00,$39,500.00,$29,444.00,$22,727.00,$21,848.00,0.00%,12.50%,12.70%,9.30%
Terryville,91.81%,1.62%,0.10%,2.29%,0.01%,2.67%,1.49%,7.51%,$68,034.00,$71,160.00,$47,500.00,$32,332.00,,3.20%,,4.20%,1.60%
Thendara,,,,,,,,,,,,,,,,,
Theresa,97.14%,1.70%,0.25%,0.25%,,0.12%,0.54%,0.58%,$36,953.00,$39,519.00,$29,698.00,$22,841.00,$23,147.00,0.00%,0.90%,16.90%,1.60%
Theresa (village),95.44%,2.34%,0.37%,0.62%,,,1.23%,0.86%,$38,125.00,$44,545.00,$32,344.00,$22,250.00,$18,608.00,11.90%,14.30%,15.50%,3.40%
Thiells,88.10%,3.89%,0.23%,2.82%,,3.47%,1.49%,12.65%,$79,906.00,$86,872.00,$51,846.00,$35,162.00,,4.50%,,4.80%,8.40%
Thomaston,81.09%,0.84%,0.04%,13.69%,0.23%,2.38%,1.73%,7.94%,$92,706.00,$110,502.00,$72,656.00,$49,474.00,$44,760.00,2.70%,4.40%,2.30%,6.80%
Thompson,73.70%,16.94%,0.18%,1.85%,0.03%,4.64%,2.67%,14.56%,$35,511.00,$41,043.00,$37,759.00,$26,692.00,$6,761.00,0.00%,31.30%,34.90%,13.40%
Thornwood,90.97%,2.36%,0.03%,4.00%,0.07%,1.39%,1.19%,5.80%,$88,971.00,$98,313.00,$73,438.00,$40,365.00,,4.00%,,2.60%,3.90%
Thousand Island Park,,,,,,,,,,,,,,,,,
Three Mile Bay,,,,,,,,,,,,,,,,,
Throop,98.85%,0.27%,0.27%,0.16%,,0.22%,0.22%,0.93%,$46,065.00,$51,346.00,$37,432.00,$24,758.00,,3.20%,,3.50%,2.10%
Thurman,97.66%,0.50%,0.25%,0.50%,,,1.08%,0.58%,$36,382.00,$38,523.00,$31,111.00,$22,829.00,$20,803.00,0.00%,4.20%,13.50%,11.40%
Thurston,97.78%,0.46%,0.61%,0.23%,,,0.92%,0.84%,$36,375.00,$39,602.00,$29,792.00,$20,909.00,$17,337.00,0.00%,0.00%,13.90%,2.60%
Ticonderoga,98.08%,0.46%,0.31%,0.27%,0.02%,,0.85%,0.41%,$34,160.00,$41,992.00,$35,896.00,$21,441.00,$21,191.00,0.00%,1.70%,21.40%,9.70%
Ticonderoga (hamlet),,,,,,,,,,,,,,,,,
Tillson,96.96%,1.05%,0.29%,0.23%,,0.06%,1.40%,1.93%,$47,083.00,$51,375.00,$38,696.00,$27,298.00,,14.50%,,26.60%,6.30%
Tioga,97.95%,0.14%,0.19%,0.31%,0.02%,0.29%,1.10%,0.79%,$36,960.00,$46,650.00,$27,169.00,$21,170.00,$28,152.00,0.00%,5.30%,6.30%,3.20%
Tioga County,97.52%,0.54%,0.22%,0.57%,0.01%,0.21%,0.92%,0.98%,$40,266.00,$46,509.00,$32,161.00,$23,653.00,$6,920.00,0.00%,31.20%,10.00%,4.20%
Titusville,,,,,,,,,,,,,,,,,
Tivoli,95.70%,0.43%,0.17%,0.95%,,0.69%,2.06%,2.92%,$40,536.00,$53,393.00,$41,375.00,$26,000.00,$20,478.00,6.20%,17.50%,11.90%,3.80%
Tompkins,98.55%,0.81%,0.09%,,,0.09%,0.45%,1.18%,$35,227.00,$38,583.00,$27,833.00,$19,087.00,$21,434.00,0.00%,3.30%,6.40%,17.30%
Tompkins County,85.50%,3.64%,0.28%,7.19%,0.04%,1.09%,2.26%,3.08%,$37,272.00,$53,041.00,$35,420.00,$27,686.00,,17.60%,,11.00%,5.40%
Tonawanda,95.74%,1.52%,0.25%,1.30%,0.01%,0.36%,0.82%,1.30%,$41,332.00,$51,071.00,$39,540.00,$27,067.00,,7.30%,,9.70%,5.40%
Tonawanda (city),98.08%,0.42%,0.46%,0.39%,0.01%,0.17%,0.46%,0.89%,,,,,,,,,
Tonawanda (town),93.01%,1.41%,0.30%,0.40%,1.30%,0.36%,1.60%,2.70%,,,,,,,,,
Torrey,97.93%,0.08%,0.08%,0.15%,,1.22%,0.54%,2.68%,$39,453.00,$40,350.00,$31,625.00,$24,083.00,$20,155.00,0.00%,2.90%,23.10%,5.10%
Town Line,99.29%,,0.20%,0.16%,0.04%,,0.32%,0.44%,$51,548.00,$57,054.00,$36,589.00,$30,000.00,,3.80%,,5.90%,2.70%
Trenton,98.07%,0.39%,0.06%,0.54%,,0.17%,0.77%,0.34%,$49,559.00,$56,377.00,$32,523.00,$28,516.00,,5.90%,,7.40%,3.50%
Triangle,97.76%,0.20%,0.26%,0.33%,0.10%,0.26%,1.09%,0.86%,$35,982.00,$41,220.00,$29,184.00,$24,792.00,$19,755.00,0.00%,5.80%,15.30%,5.50%
Tribes Hill,96.78%,0.78%,0.78%,0.68%,,0.10%,0.88%,0.88%,$36,587.00,$39,750.00,$35,000.00,$26,875.00,,7.40%,,10.60%,11.70%
Troupsburg,97.87%,0.18%,,0.62%,,1.15%,0.18%,1.24%,$30,714.00,$37,159.00,$25,761.00,$21,250.00,$16,309.00,0.00%,6.50%,26.30%,11.80%
Troy,69.70%,16.40%,0.30%,3.40%,0.00%,,4.10%,7.90%,,,,,,,,,
Trumansburg,96.52%,0.76%,0.06%,0.70%,,0.57%,1.39%,2.09%,$39,423.00,$58,194.00,$41,167.00,$26,429.00,$22,773.00,5.00%,6.50%,7.90%,7.70%
Truxton,97.55%,0.57%,0.16%,0.16%,,,1.55%,0.65%,$39,115.00,$41,000.00,$29,306.00,$21,384.00,$21,467.00,0.00%,5.40%,13.30%,12.00%
Tuckahoe (village),73.98%,10.11%,0.10%,9.76%,0.02%,3.48%,2.56%,8.84%,$60,744.00,$78,188.00,$56,217.00,$41,077.00,$31,819.00,5.70%,7.20%,5.60%,9.10%
Tuckahoe, Suffolk County,84.26%,7.29%,0.69%,0.75%,0.06%,5.28%,1.67%,18.44%,$55,885.00,$59,706.00,$35,417.00,$27,788.00,,8.60%,,9.00%,1.30%
Tully,97.23%,0.44%,0.22%,0.59%,,0.22%,1.29%,1.11%,$53,250.00,$63,266.00,$46,667.00,$27,721.00,,6.70%,,10.60%,5.60%
Tully (village),97.62%,0.11%,0.43%,0.11%,,0.43%,1.30%,0.76%,$39,000.00,$46,563.00,$35,375.00,$21,902.00,$19,688.00,6.00%,9.90%,18.80%,8.00%
Tupper Lake (town),97.56%,1.27%,0.29%,0.08%,,0.08%,0.72%,0.57%,$35,636.00,$45,000.00,$30,951.00,$25,938.00,$19,695.00,0.00%,8.80%,11.80%,14.10%
Tupper Lake (village),97.89%,0.76%,0.30%,0.05%,,0.10%,0.89%,0.51%,$31,654.00,$40,152.00,$30,169.00,$24,273.00,,7.70%,11.70%,14.00%,12.70%
Turin,99.37%,0.13%,0.13%,0.13%,,,0.25%,0.13%,$37,500.00,$41,364.00,$27,000.00,$22,321.00,$20,117.00,0.00%,0.00%,14.20%,11.10%
Turin (village),99.24%,,0.38%,0.38%,,,,,$36,250.00,$42,500.00,$25,000.00,$22,500.00,$14,157.00,11.40%,10.00%,15.70%,5.90%
Tuscarora,98.64%,0.14%,0.07%,0.14%,,,1.00%,0.50%,$31,708.00,$32,054.00,$26,094.00,$26,250.00,$17,499.00,0.00%,10.70%,23.00%,7.40%
Tuscarora,,,,,,,,,,,,,,,,,
Tusten,89.12%,6.93%,0.14%,0.92%,,1.13%,1.77%,3.60%,$38,824.00,$46,250.00,$35,125.00,$25,938.00,,9.20%,,8.90%,4.30%
Tuxedo,92.68%,1.23%,0.33%,3.21%,0.00%,0.84%,1.71%,4.26%,,,,,,,,,
Tuxedo Park,94.37%,0.69%,0.14%,2.19%,,0.27%,2.33%,5.07%,$91,820.00,$102,056.00,$70,536.00,$46,250.00,$63,538.00,1.90%,4.40%,2.70%,0.00%
Tyre,97.60%,0.00%,0.20%,0.30%,0.00%,0.50%,1.40%,1.40%,$43,750.00,$64,250.00,$42,679.00,$31,125.00,,12.60%,,16.10%,15.20%
Tyrone,96.32%,1.23%,0.35%,0.06%,,0.41%,1.63%,0.82%,$31,597.00,$34,444.00,$30,250.00,$22,404.00,$18,404.00,0.00%,3.30%,17.70%,6.50%
Ulster,93.44%,2.89%,0.17%,1.56%,0.06%,0.36%,1.52%,2.45%,$43,707.00,$51,095.00,$38,655.00,$26,146.00,,9.00%,,11.20%,7.90%
Ulster County,83.20%,6.50%,0.30%,1.70%,0.03%,2.15%,1.70%,7.60%,$42,551.00,$51,708.00,$36,808.00,$27,086.00,,11.40%,,13.00%,8.70%
Ulysses,96.50%,1.11%,0.10%,0.77%,0.02%,0.38%,1.11%,1.17%,$45,066.00,$54,167.00,$36,313.00,$26,810.00,,7.00%,,7.80%,6.10%
Unadilla,97.14%,0.86%,0.24%,0.20%,0.02%,0.57%,0.97%,1.21%,$34,619.00,$40,556.00,$29,817.00,$21,732.00,$22,672.00,0.00%,24.10%,18.10%,6.60%
Unadilla (village),97.07%,0.53%,0.18%,0.09%,0.09%,1.42%,0.62%,1.06%,$34,886.00,$39,097.00,$29,808.00,$22,500.00,$19,687.00,11.10%,10.80%,20.70%,2.10%
Union,92.72%,2.45%,0.17%,2.68%,0.03%,0.58%,1.38%,1.53%,$34,101.00,$46,170.00,$35,891.00,$24,120.00,,11.30%,,16.40%,6.00%
Union Springs,97.77%,1.21%,0.19%,0.19%,,,0.65%,0.65%,$42,778.00,$49,667.00,$31,917.00,$23,750.00,$18,783.00,5.20%,6.80%,4.20%,13.80%
Union Vale,94.24%,2.35%,0.11%,1.19%,0.04%,1.03%,1.03%,3.43%,$70,500.00,$72,697.00,$51,382.00,$29,643.00,,2.90%,,1.70%,0.00%
Uniondale,26.97%,55.53%,0.35%,2.10%,0.08%,9.95%,5.01%,22.86%,$61,410.00,$67,264.00,$32,417.00,$31,169.00,$19,069.00,6.00%,8.80%,9.00%,12.90%
Unionville, Orange County,95.34%,0.37%,,,0.37%,2.24%,1.68%,8.21%,$37,222.00,$41,000.00,$31,250.00,$30,000.00,$16,753.00,7.00%,8.40%,6.30%,0.00%
University at Buffalo,,,,,,,,,,,,,,,,,
University Gardens,80.67%,2.39%,0.12%,13.29%,,1.98%,1.55%,7.59%,$74,637.00,$90,511.00,$61,207.00,$42,308.00,,2.40%,,3.10%,2.10%
Upper Brookville,83.23%,5.66%,0.11%,7.22%,,0.39%,3.39%,5.33%,$140,861.00,$162,799.00,,,$65,254.00,2.20%,2.50%,3.80%,3.30%
Upper Nyack,92.54%,3.33%,0.05%,2.31%,,0.43%,1.34%,4.13%,$91,156.00,$103,049.00,$66,607.00,$41,406.00,$52,368.00,2.40%,3.40%,0.80%,6.60%
Urbana,97.53%,0.75%,0.16%,0.55%,,0.16%,0.86%,0.35%,$39,184.00,$43,309.00,$32,500.00,$26,528.00,,9.80%,,16.10%,4.30%
Vails Gate,72.34%,11.87%,0.39%,4.19%,,7.17%,4.04%,19.31%,$39,851.00,$44,485.00,$38,636.00,$31,019.00,,10.40%,,12.30%,1.90%
Valatie,93.84%,1.37%,2.14%,0.49%,,0.35%,1.70%,10.23%,,,,,,,,,
Valhalla,95.85%,0.76%,0.07%,2.12%,0.02%,0.30%,0.87%,3.36%,$76,003.00,$91,205.00,$60,814.00,$38,608.00,,1.70%,,1.70%,1.40%
Valley Cottage,82.16%,3.59%,0.09%,9.81%,0.13%,1.89%,2.34%,6.71%,$75,828.00,$87,123.00,$51,718.00,$41,653.00,,2.70%,,2.50%,1.70%
Valley Falls,97.35%,,1.43%,0.81%,,,0.41%,0.61%,$56,250.00,$59,583.00,$34,808.00,$28,750.00,$20,989.00,7.20%,4.40%,7.40%,0.00%
Van Buren,97.05%,0.80%,0.51%,0.41%,0.02%,0.17%,1.06%,0.75%,$43,003.00,$50,724.00,$37,230.00,$26,842.00,,6.60%,,7.60%,6.20%
Van Etten,98.55%,0.26%,0.33%,0.20%,,0.20%,0.46%,0.46%,$32,011.00,$38,462.00,$26,318.00,$24,762.00,$17,962.00,0.00%,4.70%,16.70%,5.90%
Van Etten (village),98.28%,0.17%,0.69%,0.17%,,,0.69%,,,,,,,,,,
Varick,95.20%,2.50%,0.20%,0.20%,0.00%,0.10%,1.80%,1.10%,$57.84,$66,667.00,$46,406.00,$40,714.00,,11.80%,,23.30%,2.10%
Venice,97.59%,0.23%,,0.47%,,0.78%,0.93%,1.56%,$41,184.00,$44,375.00,$28,967.00,$21,908.00,$20,754.00,0.00%,1.60%,12.10%,2.60%
Vernon,97.94%,0.43%,0.41%,0.39%,,0.07%,0.75%,0.69%,$38,339.00,$44,951.00,$32,848.00,$24,076.00,,9.80%,,15.60%,7.70%
Vernon (village),97.92%,1.13%,0.17%,0.09%,,0.35%,0.35%,1.04%,$34,600.00,$41,375.00,$33,984.00,$23,804.00,$17,930.00,7.40%,9.70%,10.20%,5.50%
Verona,97.71%,0.37%,0.64%,0.37%,0.02%,0.05%,0.84%,0.47%,$42,745.00,$47,951.00,$32,328.00,$23,646.00,$30,495.00,0.00%,0.60%,6.80%,3.00%
Verona,,,,,,,,,,,,,,,,,
Verplanck,95.88%,,,0.26%,,2.19%,1.67%,6.82%,$36,548.00,$51,375.00,$50,526.00,$27,250.00,,21.90%,,17.80%,38.00%
Vestal,87.13%,2.19%,0.15%,8.33%,,0.99%,1.20%,2.40%,$51,098.00,$60,676.00,$48,731.00,$29,035.00,,7.10%,,7.60%,5.10%
Veteran,97.98%,0.43%,0.15%,0.24%,,0.24%,0.95%,0.86%,$44,521.00,$50,972.00,$31,490.00,$26,027.00,,10.60%,,15.90%,2.60%
Victor,96.34%,0.89%,0.18%,1.17%,0.00%,0.48%,0.93%,1.62%,$59,349.00,$71,526.00,$51,006.00,$35,208.00,,0.00%,2.30%,3.40%,7.00%
Victor (village),97.33%,0.45%,0.21%,0.90%,,0.45%,0.66%,1.27%,$54,821.00,$62,798.00,$45,332.00,$30,045.00,$24,776.00,1.30%,2.40%,1.40%,4.40%
Victory, Cayuga County,97.17%,0.38%,0.87%,0.16%,0.27%,0.11%,1.03%,0.44%,$38,672.00,$41,680.00,$32,232.00,$23,150.00,$19,227.00,0.00%,5.10%,15.70%,8.10%
Victory, Saratoga County,97.61%,0.55%,0.37%,,,,1.47%,1.29%,$41,250.00,$37,292.00,$29,219.00,$22,656.00,$17,484.00,10.70%,9.10%,10.80%,2.40%
Vienna,97.47%,0.50%,0.55%,0.53%,,0.21%,0.74%,0.77%,$36,250.00,$43,871.00,$32,337.00,$25,293.00,$23,901.00,0.00%,3.00%,10.00%,3.70%
Village Green,96.76%,1.04%,0.23%,0.74%,,0.33%,0.91%,1.14%,$43,243.00,$50,278.00,$36,686.00,$29,519.00,,6.20%,,9.80%,6.10%
Village of the Branch,95.83%,0.16%,0.05%,2.59%,,0.84%,0.53%,3.01%,$83,036.00,$90,622.00,$68,125.00,$38,125.00,$32,416.00,1.70%,4.70%,3.10%,10.50%
Villenova,97.86%,0.18%,0.62%,0.36%,0.09%,0.54%,0.36%,1.07%,$35,208.00,$39,125.00,$30,833.00,$22,083.00,$17,772.00,0.00%,11.70%,14.70%,11.40%
Viola,97.81%,0.32%,0.05%,0.67%,0.07%,0.46%,0.62%,2.61%,$59,821.00,$87,273.00,$68,533.00,$39,375.00,,6.50%,,6.30%,9.60%
Virgil,97.46%,0.61%,0.13%,0.22%,,0.22%,1.36%,1.01%,$42,292.00,$45,402.00,$31,974.00,$23,788.00,$9,191.00,0.00%,22.10%,8.10%,2.60%
Virgil,,,,,,,,,,,,,,,,,
Volney,98.08%,0.26%,0.30%,0.28%,0.05%,0.21%,0.82%,0.69%,$43,532.00,$46,408.00,$40,585.00,$25,974.00,$9,227.00,0.00%,28.90%,5.90%,3.60%
Waddington,98.46%,0.18%,0.45%,0.36%,,0.05%,0.50%,0.27%,$35,952.00,$42,357.00,$30,547.00,$22,135.00,$36,888.00,0.00%,3.00%,12.50%,8.00%
Waddington (village),99.13%,,0.33%,,,0.11%,0.43%,0.22%,$39,615.00,$46,389.00,$39,583.00,$24,773.00,$22,568.00,5.80%,11.30%,16.20%,6.80%
Wading River,95.10%,1.96%,0.04%,0.97%,0.13%,0.81%,0.97%,3.69%,$63,938.00,$73,059.00,$58,214.00,$34,594.00,,3.10%,,0.70%,1.30%
Wadsworth,,,,,,,,,,,,,,,,,
Wainscott,93.10%,2.30%,1.70%,0.50%,,0.90%,1.50%,14.30%,,,,,,,,,
Walden,78.90%,11.00%,0.20%,1.40%,0.00%,2.69%,4.70%,18.50%,$43,507.00,$49,316.00,$37,929.00,$25,701.00,$18,485.00,5.50%,9.80%,13.10%,7.70%
Wales,98.58%,0.10%,0.37%,0.37%,,0.20%,0.37%,0.74%,$51,486.00,$59,350.00,$40,125.00,$29,737.00,,3.60%,,4.00%,3.50%
Walker Valley,95.51%,1.98%,0.40%,0.79%,,0.13%,1.19%,2.24%,$53,906.00,$56,250.00,$41,458.00,$33,542.00,,6.20%,,5.40%,0.00%
Wallkill, Orange County,80.70%,9.34%,0.30%,2.39%,0.05%,4.31%,2.90%,13.40%,$51,625.00,$57,088.00,$40,145.00,$29,788.00,,8.40%,,11.60%,9.10%
Wallkill, Ulster County,95.01%,2.19%,0.14%,0.98%,,0.56%,1.12%,4.15%,$47,604.00,$58,704.00,$44,792.00,$26,786.00,,5.00%,,4.20%,0.00%
Walton (town),97.81%,0.34%,0.25%,0.50%,,0.20%,0.91%,1.03%,$30,550.00,$41,464.00,$27,463.00,$20,000.00,$22,236.00,0.00%,7.50%,14.70%,8.60%
Walton (village),97.92%,0.33%,0.39%,0.33%,,0.13%,0.91%,1.37%,$26,550.00,$40,122.00,$26,744.00,$19,839.00,$16,269.00,8.00%,12.40%,11.00%,11.10%
Walton Park,94.08%,1.03%,0.90%,1.29%,0.17%,1.55%,0.99%,7.04%,,,,,,,,,
Walworth,96.50%,0.90%,0.10%,0.80%,0.00%,0.30%,1.40%,1.90%,$76,146.00,$85,181.00,$64,392.00,$41,594.00,,2.70%,,2.30%,0.80%
Wampsville,96.08%,0.18%,0.71%,0.36%,0.18%,0.36%,2.14%,1.60%,$39,063.00,$42,679.00,$35,809.00,$25,938.00,$16,636.00,5.40%,4.30%,3.70%,0.00%
Wanakah,,,,,,,,,,,,,,,,,
Wantagh,96.75%,0.20%,0.04%,1.89%,,0.34%,0.79%,3.26%,,,,,,,,,
Wappinger,86.18%,4.96%,0.24%,4.29%,0.02%,2.44%,1.88%,7.87%,$58,079.00,$66,273.00,$49,007.00,$31,444.00,,4.10%,,4.10%,4.90%
Wappingers Falls,72.50%,7.40%,0.03%,4.80%,,10.20%,4.90%,26.20%,$39,123.00,$50,000.00,$38,147.00,$26,607.00,$20,491.00,10.40%,12.30%,15.10%,14.30%
